duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.9620921838744312,0.1093214567668680,0.4088864411955311,-0.9048455822757840,3.5885734664162308,-7.5776703228323816,9.0332925749412070,-5.7246981192733344,1.4925579257836776,0.1886028127728199,-0.3081549456032657,1.7542408335265773,-5.6543062260323804,11.1537857324324658,-12.8461747377748789,7.9570326218250971,-2.0415433525614763,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9905107453266968,0.4133855679579579,0.3014589781450451,-0.0567834557205516,-0.0655575217933758,0.0501648079027183,-0.0374460783564282,0.0124844475237655,0.0000291684648752,0.2005525324261631,0.0961761677837270,0.0722673050511654,-0.0033235534243986,-0.0357112573729350,0.1116083117101026,-0.1198458213132640,0.0424968449666511,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0020178773127890,0.6169765814960105,0.0811170714524105,-0.1250133811145796,-0.1113720655394498,0.3326062661394852,-0.5134838977995033,0.3837122227310891,-0.1087415152600518,0.3621066258496962,0.2209442056875921,0.0712022946866101,-0.1860139916205015,0.5333630075118864,-0.8315402732953574,0.6092272148402087,-0.1697755470485913,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9966351766946993,0.5555098251046682,-0.2102299403252706,0.0739992528312174,-1.2748737769837395,3.9230203527320966,-5.6435710279320661,3.9125724571569536,-1.0567630332263753,0.6101341329530083,0.2363655709635404,0.1923312971605810,-1.4356752044001513,4.2696979042494769,-6.1741741804253572,4.2985049137015734,-1.1646203413228844,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9990824235252536,0.2808529317341283,-0.3278488027998518,-0.0394994868595951,0.0272605666212507,0.0007716500309816,0.0039433290672458,-0.0067701061222476,0.0025556884667290,0.8320947082368919,0.1684574448274157,-0.0917410814579029,-0.0166356971771136,0.0019303138612158,0.0097081804044033,-0.0097112740586181,0.0031931740476553,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0042575053382707,-0.0584629295558818,-0.3229405641303187,0.0002893629497256,0.2754930526396558,-0.8214632364575208,1.2996405188577542,-0.9836766631654178,0.2841428727576721,0.8973558597674384,-0.0459918394075435,-0.0843712116638423,-0.1832703654320740,0.5827799628758085,-0.9021469817410060,0.6700146834486888,-0.1907865622689913,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0052254212855827,-0.3280053942372776,-0.1800214553519574,-0.1733937779953212,1.5349284748475480,-3.3521697968842248,3.7211243938163032,-2.1067657116300436,0.4825484992108128,0.7425119744176966,-0.2630613214342931,-0.0903879691105858,-0.1343391197792952,0.2873888535461546,-0.2363257647651998,0.0831844911868154,-0.0068257317819230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9915860036311299,-0.4016447486748174,0.0096388659305100,0.1117384177250963,-0.4028902625250595,1.2910408052932163,-2.1476821607329577,1.7403049505802677,-0.5368142331404214,0.3798959666260817,-0.4284572081525851,-0.0416047878985612,0.0650478138404881,-0.1496449522134337,0.2667893518742515,-0.2288934494446524,0.0734771298999695,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0084025075834155,-0.3374276371295362,0.1368516624078973,0.0861784988103640,-0.0260363568858949,-0.0207777015906369,0.0443013756151263,-0.0334320463306848,0.0095542303706486,-0.0596860093344683,-0.4414405975586765,0.0211686264135957,0.0088001570384394,0.0432607993750884,-0.0655089368637080,0.0441571136307155,-0.0117781045985373,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0003326116362921,-0.1388084075788567,0.2359837116649936,0.0230228886224098,-0.0109318343484867,-0.0010691694462328,0.0039556954931674,0.0015090871270291,-0.0023583002285799,-0.4639169003207349,-0.3433812987458794,0.0687062212009496,0.0102335464172320,-0.0073613353453831,0.0057878753743586,-0.0043262937696001,0.0015497444287172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9907318468456996,0.1113937979896094,0.2576179542629352,0.0005459148928564,0.0089851007745112,-0.0505752542014677,0.0954282857762311,-0.0818840168889490,0.0261495572128958,-0.7327718503159899,-0.1909679545760066,0.0805660028677594,-0.0047566732930901,0.0115253985130970,-0.0154583724637138,0.0096971769234881,-0.0023736910137427,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
