duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0000000000000000,-0.1979002784604581,0.3945506514547575,-3.0084261837610549,16.3006218030941810,-39.1326219300570770,48.5687511765546915,-30.4394541091375466,7.6181471046046232,0.1402737863018841,-0.2700327573083789,2.2885275510825798,-9.7028776449323697,21.5872108205839623,-25.9244899574268786,15.9765041490226736,-3.9628771626415742,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9999999999999998,0.1039985740471254,0.1425236820937982,2.8188569846421068,-8.1495418222567260,13.9413187084386880,-15.8568335307781965,10.4125593866956070,-2.8827690006692905,0.1316975444208607,0.1423673270116233,-1.7765318178535032,6.2469086011698600,-12.3012430135293425,14.1289187265271128,-8.6378725651410520,2.1615729269205466,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.5310655212006566,0.1201072775597266,0.2161164679261516,-2.8438980933539253,8.6266111711569273,-12.7802746322661136,9.2987591813483377,-2.6367103594350580,0.0958078021458368,0.0570524356755115,0.2040735109881423,-0.7328355131707509,2.0002047584207574,-2.9199365853749621,2.0996593101683532,-0.5879092141521866,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.5323834684578626,-0.0905360752931522,0.9544025598477978,-5.9961555178649002,16.0809813437615610,-21.4291933228206979,13.9293978209505873,-3.4951008225743148,0.2162213262244383,0.1409321214313638,0.1849798716290412,-1.1540909385006406,3.1384730029235244,-4.2730108725845763,2.8424966397690787,-0.7319088147870605,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.4865576781181800,-0.0084099178007219,1.1372813776253803,-7.4708754944461084,19.5487936413380048,-24.9450483044253168,15.4745827821019013,-3.7452473536870046,0.3641091194781161,0.1518197910178080,0.1064653479907828,-0.8591787266457439,2.4135296950031182,-3.2457370588195644,2.0990052018345815,-0.5262423694028843,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.4771751998964042,-0.0211010928311230,-0.4222309088569008,2.6908392034826329,-8.7642738828677444,14.5948360919464726,-11.7183487106580184,3.5982626203904675,0.5037141863340285,0.1277216440779811,-0.0643580067076343,0.3211765750235052,-0.9845783593195205,1.5822599224515606,-1.2472705998168103,0.3795658689191354,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.4352152818219836,-0.1028423437370325,0.7939610538938396,-5.4742231173947440,16.8589664826474639,-26.1600905194875395,19.6138857079491800,-5.6493081444971800,0.6182428338120575,0.0970997226617576,0.0953711976765225,-0.7029440058263891,2.2040331669745905,-3.4613016306850000,2.6187230649983908,-0.7606966441013783,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.3156659391059148,-0.1264099453845024,-0.1121415591260442,1.0205897669471653,-2.6940783909763106,3.8236853769657766,-2.8855080631420322,0.8886870195191904,0.7085607952207548,0.0804415865594142,0.0006054204972975,-0.0438793644088082,0.1822903047122700,-0.4136445903524805,0.4278388835040705,-0.1603992634825275,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.2302221141867447,-0.0519860604514229,-0.1123041972652763,0.5345567100410663,-1.6985747491347010,2.7011788177149301,-2.0502279685471447,0.5966705046824645,0.7812569612461584,0.1261166039962418,-1.3509132952415879,9.9324478087388997,-32.2507100394077497,49.5674241786214438,-36.2620546164781956,10.2270496709166494,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.1494820680832174,-0.0921920552518578,0.0064030143156199,-0.0700475020254750,0.2274096004332171,-0.3489176036922905,0.2603049008243045,-0.0752005318961441,0.7698424415698386,-0.0191644279241719,0.2576455772917636,-1.1828241563251272,3.4018225926815742,-5.0194547183040026,3.5956299338573565,-0.9862192440319998,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
