duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0000000000000000,0.2807909806594769,-1.0502484713197799,12.0092748209680860,-30.4711530203737908,21.3787644534463332,24.5141447586865553,-42.8775837496887817,16.8474815384153658,-0.3486057734215077,0.4656942469545493,-4.4510383055767688,10.5400081537647647,-4.0866493404340973,-16.4465027087380697,22.1174175541493909,-8.1942381645959781,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9999999999999998,0.6065955928661527,1.7834044553367241,5.0847831144209836,-40.5977188898015697,91.9160613035596015,-101.4437211044800193,56.0338327043567332,-12.4281797197995658,-0.3924079419323786,-0.7339643973895292,-2.2603532247750011,17.9468495996564030,-41.4680543221825104,47.0921913336468947,-26.9307364151126478,6.2157499516443622,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.9552254510070913,-0.2214256357867926,1.0814005516450291,-9.4767830703777616,35.5269428313938604,-63.3679032622884932,53.6633959882087126,-17.3113428161424885,-0.5308981332269407,0.0717426499679300,0.3158330302443353,-2.6423895741690990,9.6670877749657649,-16.9407211549370516,14.0978212458500192,-4.4733512041461312,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.8532483407084956,-0.1148837872219309,3.4038655528688029,-33.7562869306523581,123.9104315403651810,-211.3074652735559482,169.9873769134604515,-52.0899626101403470,-0.4340382087429547,0.0926593895020772,0.5802371964405323,-6.1131695165784228,22.9091691562829958,-39.4842688310264691,31.9712926020121948,-9.8412176075853957,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.8858273177588564,-0.0749776501586823,2.7475006171090945,-31.7206053905294141,119.1300278598870790,-199.6483530256787446,155.4615298048426268,-45.9765161363565653,-0.3191729059287301,0.0838071593855803,0.4268386548693292,-4.3963718001117904,16.2468737988304781,-27.1910454273445197,21.1831678686265406,-6.2641323156947131,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.8196480075534828,-0.3304852129097133,3.7475884135469979,-20.8129385399391076,54.4902406040783234,-70.6041487467189341,43.8769683411909170,-10.4018493707334532,-0.2279036505176978,0.0675824460982747,0.2748998705652314,-1.4423069505181929,3.5252755915158893,-4.1084316170071205,2.1380808040714228,-0.3671608050736191,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.7790446597729915,-0.0638101874815376,-0.1609666167023332,-3.8750310844274023,26.5148551820849505,-63.0418772337137696,62.6828761839155248,-22.2189820384141399,-0.1408193175853454,0.0900140384371390,-0.1276528322518131,0.0162330459548761,2.2808342465861489,-6.9175766633430058,7.4871129963912377,-2.7642828363547944,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.6271761169271021,-0.1474413997020883,1.3895863505943957,-6.1396251387017236,15.5229806552387988,-21.9238585786293712,15.4719004135795970,-4.1976078728180015,-0.0752590478228558,0.1012446104859393,-0.4009322422086293,2.3711687018133376,-7.0125040740769249,10.4424883950339797,-7.5238632483933854,2.0795418051112518,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.6014995978650123,-0.0953295301736926,0.0739019771974498,-0.2752433786132594,-1.2521076238144817,5.2503447364103621,-6.0240415076063769,2.2415074694694863,-0.0051959337920908,-0.7772592791020388,10.7585906806826266,-48.3436714196653696,88.9557496291315175,-70.3259743993954487,17.0035461139421358,2.6731750006798349,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.5196728985570140,-0.0571616308859358,0.1252994763182085,-0.8386521963071624,2.6913767739365984,-4.4034277181653421,3.5255524507877305,-1.0924674371044307,-0.0676505370957563,-0.0176106228717782,1.9586224976042417,-13.1200091204558209,42.1584667061600982,-69.0852222948782071,55.3938986327754179,-17.1755145907594944,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
