duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0000000000000000,-0.4698274638265830,0.4381803525087273,-3.5443154924736868,18.4331760238835507,-44.0571277922880853,55.1715942394726753,-35.0912570240297939,8.9279478068395370,-0.0486551147470164,0.3526333750974550,-1.6192026818770797,3.1529922875771388,-3.0421650469118067,1.3584847350939049,-0.1827458642616056,-0.0090975941074775,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9999999999999998,-0.1926661391087723,0.2159485269830421,0.9648045785383926,-2.4043744407704084,5.4963564684331123,-8.3715425551818754,6.2496681920617938,-1.7810050764349177,-0.0375341212089102,0.0280450520541309,-0.5334964194538784,1.8298987277733716,-4.3907735937230772,6.3596372449413661,-4.6560219265948115,1.3305453379832892,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.1779862746051064,0.0757742349244003,0.0119271164896190,-2.5625410899762628,8.5133371907030870,-12.8464993957508575,9.3635429200633897,-2.6449249686866709,-0.0698270464069278,0.0358531547945868,0.0783652944133293,-0.5082872417684799,1.7726865547291624,-2.7769420849259308,2.0467365045693775,-0.5784954839547821,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.0892275080554192,-0.1625360257261026,1.0762332510762149,-6.4419366690070685,16.9020634516242154,-22.0500455900597387,14.0192474189295719,-3.4317495683002721,0.0001968828521797,0.0938265506980023,0.2078999269610847,-1.2352206771716314,3.3379161013356575,-4.5088136616345649,2.9729268376642559,-0.7583403590262828,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.0009114668861596,-0.0224310545302292,1.2587395657589284,-8.0427131521624187,20.4278345956673526,-25.2419046268692071,15.1161301632343505,-3.5167076540107729,0.1104151760907951,0.1221697183209026,0.1252079081649974,-0.9832070138174316,2.7250013914827038,-3.6038778265195646,2.2903190434039185,-0.5637763314308517,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,-0.0207847020344259,-0.0307544078119347,-0.4824642099999896,3.1345453812909869,-10.1426866325312464,16.7444013606601452,-13.3372573190891277,4.0663913781838463,0.2221796098118669,0.1033590233585167,-0.0622536025287882,0.3464519435645396,-1.0748721372957331,1.7327693625964458,-1.3685052473456127,0.4169644439782608,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,-0.0684774215841351,-0.1119462769267986,0.8766560539684498,-6.0170612784632116,18.4221926283159370,-28.3867097998613005,21.1272073993609233,-6.0391213253684892,0.3161065377711431,0.0778068075814591,0.1027459866801994,-0.7409657667586607,2.3323503068440021,-3.6709037744200872,2.7833238029569412,-0.8101324108349917,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,-0.1972519326307487,-0.1303501164061022,-0.0990781888164331,1.0623446706263253,-2.8487547121949279,4.0605992586309965,-3.0761060475858462,0.9506264514067968,0.3903658060180856,0.0687906674933129,0.0046923000858016,-0.0591441290393992,0.2112743242445110,-0.4572734387457809,0.4652373502269048,-0.1728344090551063,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,-0.2784061167056281,-0.0363582873004777,-0.2873960954014947,1.4766490077018457,-3.9621714587254804,5.1115457091329528,-3.1709354043014657,0.7652301900200159,0.4509759709555952,0.0694521547965557,-0.5390214241950926,4.1736359380809755,-13.7444978483946372,20.8087389544839816,-14.8876985925235434,4.1091216298176638,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,-0.3817958418584275,-0.1390631173182695,0.0014243422725627,0.0137867940963997,-0.0207256106247264,0.0342736535165851,-0.0329848633091328,0.0122069098534167,0.4403516776794212,-0.0139128865990361,0.0739981332159964,0.0271754468682660,-0.2294908353199117,0.5232644372014138,-0.5397463543200341,0.2052262673758774,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
