duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0000000000000000,0.3931012980146441,-0.3914134705802040,0.5003394878346010,0.4575127502376133,-2.0351489702407641,2.9285189040070647,-2.0472739066344121,0.5693110804551893,0.3963386538513898,-0.3029415983283558,0.7238109505147594,-1.1823685541819209,1.6088303395103911,-1.4742992218143225,0.7146859107120401,-0.1371265375382027,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.9999999999999998,0.3750885061627822,0.1679180234126293,0.2698987473571530,-0.1784180381243829,-1.9637913443966075,5.8573856822460311,-6.3254905769431522,2.3518038266638137,0.3462768958196137,0.0185911146972343,-0.5486952821385279,0.1286496979390110,5.8589444832185258,-16.7627792931477693,17.9322447246306069,-6.6324730156855498,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.5535530334423955,0.0409670995070571,0.3373861599149818,-2.9530960457583721,11.2228291426426914,-18.1577378662505851,13.5312754845473187,-3.8902197483053729,0.3430285745940798,0.2641438578179902,0.0309456551857419,-1.8106457329543271,6.1095267267297722,-9.2826119500150757,6.7061161377739511,-1.8732550029091997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.6849881072602512,0.0899733840937492,-1.3229639908901578,7.7058269592364539,-18.9869329186305933,22.8810609363744035,-12.6945537096497283,2.4741941951315223,0.4864161190736652,0.1265250262648061,-1.1120197215931997,6.0436175522414048,-15.7210542217997649,20.1033506226072767,-11.8512681701291100,2.5057978398841190,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.8332483252152005,0.2867200230645066,-0.2322360718127137,0.0279683632446020,0.0454642742328086,-0.0381141930322446,0.0162959709344634,-0.0032086441918569,0.5827417023695222,0.1936795928916653,-0.1801267849461115,0.0405975768466301,-0.0056225012007214,0.0096803098656464,-0.0072282870879386,0.0018102751958704,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.9359331429176060,-0.0098083986298023,-0.3759479932365077,1.9333952622051607,-5.4795975973032141,7.7147088118704836,-5.2451452381314327,1.3835748862236326,0.6352041264692646,-0.0216636926712551,-0.5407629947224467,3.0585047429321648,-8.7575199822180050,12.3742780793321181,-8.4322668408479284,2.2285831096731208,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.8571526442211536,-0.0926413155468764,-0.0129590850182679,0.3069389187492508,-0.5769257619932054,0.2526643970930570,0.1811268164533228,-0.1317515286944446,0.5443947334322450,-0.0804311499062656,-0.0155333590530838,0.6062869479979034,-1.4721347905516251,1.4884408647608121,-0.6535356301538636,0.0915336265946684,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.7836293119262188,-0.0760563279563221,-0.0063410009032639,0.0609925120486812,-0.1346990734740380,0.1636802637983882,-0.1040757357417858,0.0269167135928814,0.5090364070560862,-0.0183321625024840,0.0148771426217344,0.0216667746568702,-0.0642419308707904,0.0815817171922029,-0.0526337740054760,0.0137085393822816,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.7140464150356569,-0.0625775878568473,0.0093700152594498,-0.0215424950364918,0.0614821205496455,-0.0861115846282798,0.0532433606206722,-0.0123211399974643,0.5056617486542754,0.0073909875809430,0.0074497372812016,-0.0059927787173784,0.0097337850475340,-0.0124319801404887,0.0073781228807149,-0.0016371319479525,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1.0000000000000000,0.6555876077807055,-0.0598915111314716,-0.0088622021016620,-0.0004717061964430,-0.0099740921050583,0.0168722725619701,-0.0125331627869484,0.0032542106682991,0.5175523207603745,0.0138876688553046,-0.0002832015714807,-0.0015251897253956,0.0009014545151600,-0.0006067219702049,0.0006051074594600,-0.0003258868584717,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
